2600.000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.000000 0.000000 0.000000 28.000000 2.000000 1.000000 3.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 5.000000 44.000000 26.000000 1.000000 0.000000 0.000000 0.000000 0.000000 8.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 6.000000 0.000000 0.000000 1.000000 4.000000 17.000000 0.000000 3.000000 0.000000 1.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.000000 0.000000 0.000000 0.000000 5.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
2700.000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 2.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 15.000000 11.000000 12.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 12.000000 1.000000 1.000000 2.000000 0.000000 9.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
2800.000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 2.000000 5.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 2.000000 2.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 2.000000 0.000000 0.000000 0.000000 3.000000 2.000000 0.000000 0.000000 1.000000 2.000000 0.000000 1.000000 10.000000 0.000000 0.000000 4.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
2900.000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 2.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 3.000000 1.000000 0.000000 0.000000 0.000000 3.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
3000.000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 1.000000 3.000000 10.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 2.000000 0.000000 2.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
3100.000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 4.000000 0.000000 0.000000 2.000000 4.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 5.000000 4.000000 0.000000 1.000000 3.000000 0.000000 0.000000 4.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
3200.000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.000000 3.000000 0.000000 0.000000 1.000000 3.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.000000 0.000000 0.000000 0.000000 9.000000 3.000000 0.000000 3.000000 27.000000 2.000000 0.000000 3.000000 3.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 
3300.000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 2.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 2.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.000000 1.000000 4.000000 0.000000 0.000000 0.000000 1.000000 1.000000 46.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 3.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
3400.000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.000000 0.000000 2.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 4.000000 11.000000 2.000000 0.000000 0.000000 3.000000 2.000000 0.000000 3.000000 12.000000 5.000000 1.000000 0.000000 2.000000 0.000000 2.000000 0.000000 1.000000 5.000000 3.000000 4.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 6.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 
3500.000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 17.000000 2.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 2.000000 3.000000 1.000000 1.000000 0.000000 4.000000 0.000000 0.000000 2.000000 0.000000 7.000000 0.000000 0.000000 3.000000 3.000000 1.000000 0.000000 2.000000 0.000000 5.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 6.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 3.000000 0.000000 2.000000 3.000000 0.000000 0.000000 0.000000 0.000000 2.000000 5.000000 5.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 
3600.000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 11.000000 5.000000 6.000000 0.000000 0.000000 0.000000 1.000000 0.000000 28.000000 56.000000 1.000000 3.000000 0.000000 0.000000 0.000000 2.000000 6.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 8.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 5.000000 14.000000 5.000000 2.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
3700.000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 4.000000 24.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 3.000000 2.000000 1.000000 1.000000 1.000000 0.000000 1.000000 2.000000 4.000000 0.000000 1.000000 26.000000 85.000000 9.000000 3.000000 15.000000 16.000000 2.000000 0.000000 1.000000 0.000000 2.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 3.000000 1.000000 5.000000 44.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 
3800.000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 14.000000 3.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 4.000000 0.000000 0.000000 1.000000 2.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.000000 1.000000 3.000000 0.000000 1.000000 2.000000 1.000000 10.000000 4.000000 30.000000 26.000000 1.000000 8.000000 4.000000 5.000000 0.000000 1.000000 1.000000 1.000000 8.000000 3.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 5.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 4.000000 16.000000 2.000000 2.000000 4.000000 7.000000 1.000000 3.000000 3.000000 1.000000 0.000000 
3900.000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 20.000000 2.000000 0.000000 1.000000 0.000000 0.000000 2.000000 6.000000 1.000000 1.000000 1.000000 3.000000 5.000000 2.000000 0.000000 2.000000 7.000000 5.000000 2.000000 2.000000 3.000000 2.000000 9.000000 4.000000 19.000000 18.000000 2.000000 4.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 2.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 2.000000 1.000000 1.000000 3.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 4.000000 2.000000 0.000000 3.000000 8.000000 3.000000 0.000000 1.000000 0.000000 1.000000 0.000000 
4000.000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 4.000000 7.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 4.000000 1.000000 0.000000 0.000000 3.000000 3.000000 8.000000 1.000000 2.000000 6.000000 0.000000 9.000000 7.000000 5.000000 9.000000 4.000000 11.000000 7.000000 2.000000 3.000000 1.000000 1.000000 3.000000 1.000000 2.000000 2.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 0.000000 4.000000 0.000000 1.000000 4.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 4.000000 0.000000 0.000000 0.000000 2.000000 1.000000 10.000000 20.000000 1.000000 10.000000 6.000000 0.000000 0.000000 0.000000 
4100.000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.000000 0.000000 6.000000 0.000000 0.000000 1.000000 1.000000 2.000000 28.000000 6.000000 0.000000 0.000000 0.000000 2.000000 9.000000 0.000000 1.000000 0.000000 1.000000 1.000000 0.000000 9.000000 0.000000 16.000000 19.000000 9.000000 4.000000 1.000000 3.000000 9.000000 5.000000 9.000000 0.000000 2.000000 4.000000 11.000000 22.000000 27.000000 19.000000 12.000000 4.000000 5.000000 12.000000 1.000000 2.000000 2.000000 5.000000 4.000000 4.000000 1.000000 1.000000 1.000000 3.000000 0.000000 0.000000 0.000000 3.000000 0.000000 8.000000 3.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 4.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 2.000000 29.000000 9.000000 63.000000 272.000000 14.000000 0.000000 8.000000 0.000000 3.000000 0.000000 
4200.000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 9.000000 3.000000 24.000000 8.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 2.000000 1.000000 0.000000 0.000000 0.000000 3.000000 0.000000 1.000000 3.000000 0.000000 2.000000 2.000000 10.000000 4.000000 17.000000 10.000000 8.000000 39.000000 12.000000 29.000000 32.000000 194.000000 24.000000 21.000000 4.000000 4.000000 5.000000 2.000000 10.000000 12.000000 0.000000 1.000000 1.000000 2.000000 0.000000 1.000000 1.000000 6.000000 0.000000 3.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 2.000000 6.000000 8.000000 0.000000 0.000000 0.000000 1.000000 0.000000 14.000000 3.000000 56.000000 152.000000 11.000000 21.000000 58.000000 4.000000 3.000000 0.000000 
4300.000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 2.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 34.000000 109.000000 53.000000 2.000000 0.000000 0.000000 5.000000 0.000000 2.000000 3.000000 5.000000 3.000000 0.000000 0.000000 23.000000 2.000000 0.000000 31.000000 0.000000 3.000000 0.000000 2.000000 42.000000 15.000000 9.000000 7.000000 28.000000 4.000000 20.000000 33.000000 43.000000 23.000000 28.000000 7.000000 1.000000 0.000000 4.000000 3.000000 9.000000 3.000000 4.000000 1.000000 5.000000 9.000000 1.000000 3.000000 1.000000 1.000000 0.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 5.000000 7.000000 0.000000 0.000000 3.000000 14.000000 0.000000 0.000000 32.000000 7.000000 4.000000 12.000000 2.000000 0.000000 0.000000 
4400.000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.000000 6.000000 25.000000 28.000000 14.000000 9.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 3.000000 2.000000 0.000000 0.000000 23.000000 12.000000 2.000000 1.000000 8.000000 3.000000 2.000000 3.000000 9.000000 10.000000 8.000000 21.000000 19.000000 31.000000 67.000000 41.000000 9.000000 7.000000 15.000000 23.000000 14.000000 9.000000 6.000000 0.000000 3.000000 15.000000 6.000000 1.000000 2.000000 0.000000 1.000000 7.000000 2.000000 0.000000 1.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 3.000000 2.000000 1.000000 0.000000 0.000000 0.000000 13.000000 31.000000 3.000000 2.000000 1.000000 3.000000 5.000000 3.000000 11.000000 12.000000 10.000000 7.000000 12.000000 1.000000 0.000000 
4500.000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 1.000000 1.000000 1.000000 1.000000 2.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 2.000000 0.000000 0.000000 1.000000 2.000000 0.000000 2.000000 5.000000 16.000000 39.000000 6.000000 5.000000 5.000000 11.000000 46.000000 25.000000 30.000000 14.000000 72.000000 36.000000 24.000000 11.000000 30.000000 22.000000 14.000000 12.000000 34.000000 5.000000 11.000000 30.000000 9.000000 5.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 19.000000 116.000000 2.000000 5.000000 0.000000 0.000000 0.000000 11.000000 3.000000 2.000000 8.000000 4.000000 0.000000 0.000000 0.000000 
4600.000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 6.000000 2.000000 0.000000 1.000000 28.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 2.000000 0.000000 2.000000 0.000000 1.000000 7.000000 9.000000 11.000000 23.000000 12.000000 16.000000 22.000000 21.000000 27.000000 101.000000 46.000000 55.000000 71.000000 16.000000 37.000000 9.000000 49.000000 14.000000 20.000000 18.000000 39.000000 19.000000 5.000000 6.000000 6.000000 1.000000 9.000000 0.000000 1.000000 1.000000 5.000000 0.000000 0.000000 2.000000 2.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 42.000000 12.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 2.000000 4.000000 2.000000 0.000000 1.000000 0.000000 
4700.000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 2.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.000000 0.000000 0.000000 0.000000 1.000000 10.000000 5.000000 3.000000 1.000000 10.000000 14.000000 10.000000 18.000000 45.000000 17.000000 111.000000 29.000000 95.000000 52.000000 110.000000 106.000000 41.000000 21.000000 49.000000 12.000000 8.000000 20.000000 30.000000 293.000000 234.000000 137.000000 46.000000 22.000000 5.000000 4.000000 0.000000 0.000000 1.000000 0.000000 5.000000 0.000000 0.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 2.000000 5.000000 0.000000 0.000000 1.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 
4800.000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 1.000000 2.000000 0.000000 4.000000 6.000000 21.000000 26.000000 92.000000 22.000000 36.000000 33.000000 37.000000 53.000000 138.000000 171.000000 276.000000 644.000000 187.000000 49.000000 47.000000 68.000000 7.000000 16.000000 70.000000 231.000000 444.000000 43.000000 41.000000 7.000000 1.000000 1.000000 0.000000 0.000000 0.000000 9.000000 0.000000 1.000000 0.000000 1.000000 2.000000 4.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 4.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
4900.000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 5.000000 0.000000 0.000000 0.000000 0.000000 6.000000 0.000000 0.000000 1.000000 4.000000 12.000000 2.000000 4.000000 30.000000 19.000000 18.000000 19.000000 178.000000 118.000000 68.000000 103.000000 169.000000 235.000000 746.000000 863.000000 437.000000 102.000000 35.000000 63.000000 40.000000 17.000000 25.000000 66.000000 131.000000 34.000000 21.000000 1.000000 4.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 8.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 2.000000 0.000000 2.000000 0.000000 0.000000 3.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 
5000.000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 0.000000 0.000000 2.000000 0.000000 0.000000 1.000000 1.000000 0.000000 2.000000 0.000000 1.000000 1.000000 3.000000 8.000000 8.000000 6.000000 13.000000 3.000000 20.000000 70.000000 104.000000 265.000000 237.000000 185.000000 283.000000 778.000000 963.000000 313.000000 87.000000 63.000000 48.000000 28.000000 36.000000 21.000000 14.000000 66.000000 11.000000 11.000000 1.000000 2.000000 0.000000 2.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 15.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 2.000000 1.000000 0.000000 2.000000 0.000000 1.000000 2.000000 1.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 
5100.000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 3.000000 0.000000 4.000000 0.000000 0.000000 0.000000 3.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 6.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.000000 5.000000 6.000000 51.000000 3.000000 25.000000 121.000000 129.000000 749.000000 364.000000 83.000000 222.000000 428.000000 413.000000 170.000000 106.000000 80.000000 132.000000 69.000000 61.000000 17.000000 24.000000 12.000000 5.000000 9.000000 6.000000 4.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 4.000000 1.000000 0.000000 0.000000 
5200.000 0.000000 5.000000 0.000000 0.000000 0.000000 0.000000 1.000000 2.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 12.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 5.000000 13.000000 8.000000 0.000000 1.000000 4.000000 11.000000 9.000000 6.000000 14.000000 11.000000 49.000000 92.000000 212.000000 195.000000 77.000000 151.000000 98.000000 97.000000 108.000000 168.000000 68.000000 52.000000 44.000000 87.000000 29.000000 48.000000 135.000000 18.000000 1.000000 1.000000 3.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 
